[51.05882352941177, 87.84313725490196, 11.117647058823529, 3.411764705882353, 2.0980392156862746, 3.2549019607843137, 0.11764705882352941, 0.0, 932]
[53.0, 82.0, 36.0, 5.0, 4.0, 1.0, 0.0, 0.0, 51]
[61.25, 76.5, 28.0, 1.25, 12.0, 3.5, 0.0, 0.0, 313]
[80.5, 85.5, 16.0, 4.5, 26.0, 15.5, 0.0, 0.0, 135]
[95.28571428571429, 125.28571428571429, 13.714285714285714, 8.285714285714286, 17.571428571428573, 21.714285714285715, 2.857142857142857, 0.0, 420]
[70.25, 137.46875, 17.1875, 6.78125, 13.34375, 12.65625, 0.75, 0.0, 1750]
[65.0, 84.66666666666667, 6.0, 3.3333333333333335, 9.666666666666666, 5.666666666666667, 0.0, 0.0, 260]
[109.0, 87.0, 12.0, 1.0, 9.0, 6.0, 1.0, 0.0, 76]
[82.6470588235294, 107.52941176470588, 10.0, 1.5294117647058822, 23.88235294117647, 4.352941176470588, 3.5294117647058822, 0.0, 806]
[39.0, 83.0, 11.0, 8.0, 5.0, 5.0, 0.0, 0.0, 66]
[57.375, 104.25, 9.125, 3.375, 15.5, 6.375, 0.5, 0.0, 364]
[61.0, 96.0, 7.0, 0.0, 10.0, 6.0, 0.0, 0.0, 36]
[52.0, 87.0, 12.0, 7.0, 3.0, 8.0, 1.0, 0.0, 44]
[41.0, 231.0, 22.0, 10.0, 26.0, 21.0, 0.0, 0.0, 19]
[93.73684210526316, 116.10526315789474, 5.815789473684211, 2.526315789473684, 18.026315789473685, 15.263157894736842, 0.631578947368421, 0.0, 2794]
[79.0, 80.0, 10.5, 6.0, 14.0, 5.0, 0.5, 0.0, 79]
[50.0, 94.0, 7.0, 5.0, 4.0, 7.0, 0.0, 0.0, 52]
[109.0, 86.0, 18.0, 4.0, 38.0, 13.0, 0.0, 0.0, 87]
[62.77777777777778, 119.44444444444444, 6.111111111111111, 2.3333333333333335, 11.88888888888889, 4.555555555555555, 0.0, 0.0, 442]
[68.0, 79.0, 12.0, 11.0, 5.0, 4.0, 2.0, 0.0, 42]
[95.71428571428571, 111.57142857142857, 9.857142857142858, 3.642857142857143, 21.714285714285715, 22.928571428571427, 2.4285714285714284, 0.0, 811]
[111.26666666666667, 83.8, 23.666666666666668, 9.333333333333334, 26.466666666666665, 13.866666666666667, 0.6666666666666666, 0.0, 301]
[41.16, 92.68, 15.04, 3.76, 5.56, 4.96, 0.36, 0.0, 1360]
[89.8125, 78.4375, 11.875, 4.9375, 15.5625, 7.8125, 0.0, 0.0, 1049]
[48.0, 145.0, 17.8, 9.4, 3.2, 2.8, 0.2, 0.0, 78]
[35.375, 104.625, 13.625, 0.75, 12.25, 3.0, 1.0, 0.0, 616]
[51.75, 117.75, 11.5, 0.5, 32.0, 10.75, 1.0, 0.0, 225]
[57.0, 84.33333333333333, 24.0, 10.333333333333334, 2.6666666666666665, 6.0, 0.0, 0.0, 42]
[117.21428571428571, 93.0, 10.321428571428571, 2.107142857142857, 15.642857142857142, 14.428571428571429, 1.2142857142857142, 0.0, 2130]
[79.6, 77.5, 10.4, 0.8, 5.9, 6.1, 0.1, 0.0, 747]
[64.0, 96.0, 10.0, 5.0, 22.0, 22.0, 0.0, 0.0, 37]
[95.11904761904762, 91.69047619047619, 15.761904761904763, 3.0476190476190474, 21.261904761904763, 4.9523809523809526, 0.2857142857142857, 0.0, 2296]
[63.75, 87.32386363636364, 16.375, 0.39488636363636365, 5.982954545454546, 2.2045454545454546, 15.977272727272727, 4.8352272727272725, 15642]
[68.18978102189782, 90.24817518248175, 11.956204379562044, 2.145985401459854, 2.510948905109489, 1.7956204379562044, 8.18978102189781, 1.7153284671532847, 4881]
[77.04761904761905, 97.52380952380952, 15.428571428571429, 0.6190476190476191, 19.666666666666668, 6.571428571428571, 17.476190476190474, 16.285714285714285, 966]
[88.0, 106.0, 6.0, 1.0, 7.0, 2.0, 12.0, 0.0, 27]
[48.5, 101.0, 13.5, 2.5, 34.0, 13.5, 10.5, 11.0, 125]
[45.285714285714285, 87.0, 16.857142857142858, 0.42857142857142855, 2.5714285714285716, 3.4285714285714284, 2.0, 4.857142857142857, 191]
[79.6, 133.2, 16.4, 1.6, 33.6, 24.6, 24.8, 18.4, 260]
[59.0, 160.75, 6.25, 1.5, 48.75, 22.25, 4.25, 10.5, 99]
[75.0, 167.0, 10.0, 3.0, 10.0, 6.0, 0.0, 0.0, 33]
[75.28571428571429, 93.57142857142857, 16.0, 0.7142857142857143, 14.285714285714286, 4.857142857142857, 15.857142857142858, 15.714285714285714, 294]
[25.4, 68.2, 11.0, 0.2, 10.4, 4.2, 9.0, 5.0, 364]
[57.06666666666667, 97.13333333333334, 5.266666666666667, 0.0, 4.8, 1.2, 0.26666666666666666, 10.533333333333333, 389]
[49.0, 74.0, 7.0, 0.0, 6.0, 2.0, 7.0, 10.0, 21]
[99.64516129032258, 146.83870967741936, 6.741935483870968, 3.2903225806451615, 43.645161290322584, 26.967741935483872, 11.451612903225806, 10.35483870967742, 698]
[36.4, 92.8, 12.6, 3.4, 8.2, 1.4, 10.4, 10.0, 283]
[56.705882352941174, 103.29411764705883, 8.117647058823529, 0.7058823529411765, 5.294117647058823, 4.9411764705882355, 0.29411764705882354, 10.764705882352942, 919]
[107.0, 50.0, 26.0, 3.0, 15.0, 8.0, 6.0, 34.0, 81]
[93.0, 91.0, 12.0, 2.0, 5.0, 1.0, 16.0, 8.0, 104]
[34.8, 110.4, 14.4, 2.6, 8.2, 7.0, 16.2, 14.8, 139]
[72.0, 93.0, 11.333333333333334, 4.166666666666667, 15.0, 8.833333333333334, 19.833333333333332, 12.666666666666666, 352]
[62.666666666666664, 150.33333333333334, 6.666666666666667, 1.0, 6.0, 0.3333333333333333, 2.6666666666666665, 16.0, 152]
[55.0, 173.0, 12.0, 2.0, 46.0, 23.0, 16.0, 22.0, 36]
[151.0, 110.33333333333333, 5.333333333333333, 0.0, 20.666666666666668, 5.666666666666667, 2.3333333333333335, 7.333333333333333, 273]
[72.5, 87.5, 24.5, 1.5, 34.5, 14.0, 21.0, 24.5, 98]
[143.0, 74.0, 23.0, 1.0, 7.0, 3.0, 6.0, 0.0, 53]
[30.857142857142858, 71.0, 17.142857142857142, 0.42857142857142855, 3.857142857142857, 6.142857142857143, 8.428571428571429, 4.571428571428571, 29]
[73.0, 53.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 30]
[55.0, 90.0, 9.0, 17.0, 10.0, 5.0, 5.0, 8.0, 72]
[27.0, 42.0, 38.0, 4.0, 4.0, 1.0, 9.0, 0.0, 1]
[41.53658536585366, 78.36585365853658, 12.902439024390244, 0.2682926829268293, 6.2439024390243905, 4.146341463414634, 0.4878048780487805, 4.121951219512195, 942]
[26.5609756097561, 77.09756097560975, 9.902439024390244, 0.24390243902439024, 5.7560975609756095, 2.5609756097560976, 0.6341463414634146, 3.5609756097560976, 1125]
[44.0, 72.0, 28.0, 0.0, 1.0, 3.0, 8.0, 12.0, 34]
[29.0, 66.0, 9.0, 7.0, 3.0, 9.0, 0.0, 12.0, 32]
[21.0, 78.0, 24.0, 5.0, 5.0, 6.0, 8.0, 2.0, 7]
[59.6764705882353, 87.55882352941177, 11.205882352941176, 2.5, 7.4411764705882355, 13.264705882352942, 4.352941176470588, 9.117647058823529, 280]
[95.0, 96.0, 10.0, 0.0, 9.0, 7.0, 2.0, 16.0, 48]
[59.666666666666664, 82.66666666666667, 24.333333333333332, 3.6666666666666665, 7.0, 8.0, 19.666666666666668, 19.333333333333332, 13]
[92.0, 86.5, 14.5, 3.5, 3.5, 2.0, 10.0, 2.0, 135]
[100.0, 89.0, 12.0, 3.0, 8.0, 8.0, 17.0, 6.0, 65]
[135.0, 108.28571428571429, 9.0, 3.142857142857143, 48.714285714285715, 13.142857142857142, 2.142857142857143, 8.857142857142858, 243]
[51.0, 75.5, 4.5, 0.5, 6.5, 1.0, 0.5, 0.0, 6]
[70.0, 72.0, 5.0, 0.0, 3.0, 0.0, 0.0, 2.0, 26]
[56.916666666666664, 85.41666666666667, 18.75, 2.8333333333333335, 21.0, 4.75, 15.833333333333334, 4.666666666666667, 333]
[74.0, 136.0, 2.0, 0.0, 11.0, 2.0, 1.0, 10.0, 30]
[40.5, 86.5, 16.5, 0.0, 1.0, 4.0, 6.0, 7.0, 68]
[57.0, 78.0, 15.0, 2.0, 6.0, 5.0, 5.0, 28.0, 41]
[74.66666666666667, 104.0, 9.666666666666666, 0.3333333333333333, 36.666666666666664, 5.0, 6.666666666666667, 19.666666666666668, 115]
[51.25, 100.0, 21.25, 6.0, 26.75, 11.25, 18.25, 10.75, 115]
[50.0, 71.5, 13.0, 0.5, 7.5, 4.5, 4.5, 6.0, 52]
[36.0, 102.0, 18.0, 7.0, 2.0, 5.0, 0.0, 18.0, 4]
[34.0, 114.0, 12.0, 1.0, 0.0, 2.0, 8.0, 14.0, 41]
[81.0, 102.0, 6.0, 2.0, 6.0, 6.0, 7.0, 22.0, 62]
[30.0, 79.33333333333333, 12.333333333333334, 0.0, 14.333333333333334, 6.666666666666667, 0.3333333333333333, 0.6666666666666666, 103]
[93.5, 112.5, 9.5, 1.0, 9.5, 23.5, 10.5, 11.0, 105]
[32.35294117647059, 106.29411764705883, 22.058823529411764, 0.8235294117647058, 15.058823529411764, 19.352941176470587, 4.647058823529412, 9.647058823529411, 476]
[33.0, 94.0, 5.0, 1.0, 2.0, 3.0, 1.0, 8.0, 33]
[82.0, 104.66666666666667, 11.666666666666666, 3.6666666666666665, 9.333333333333334, 10.333333333333334, 23.666666666666668, 4.0, 141]
[68.0, 113.0, 5.0, 4.0, 23.0, 11.0, 6.0, 10.0, 41]
[78.8125, 112.625, 11.375, 3.75, 20.75, 16.125, 2.6875, 3.375, 901]
[32.5, 53.0, 24.0, 4.0, 1.5, 1.5, 1.0, 9.0, 3]
[74.33333333333333, 133.16666666666666, 12.833333333333334, 4.666666666666667, 8.0, 9.666666666666666, 4.5, 14.333333333333334, 261]
[74.0, 107.0, 2.0, 3.0, 3.0, 9.0, 0.0, 0.0, 38]
[47.55555555555556, 87.44444444444444, 16.444444444444443, 5.666666666666667, 5.666666666666667, 1.7777777777777777, 8.11111111111111, 11.11111111111111, 488]
[54.19230769230769, 128.8846153846154, 8.115384615384615, 3.8846153846153846, 31.884615384615383, 19.23076923076923, 10.0, 11.346153846153847, 629]
[55.0, 134.0, 19.0, 1.0, 23.5, 25.5, 10.0, 13.0, 97]
[49.57142857142857, 130.85714285714286, 14.178571428571429, 2.9642857142857144, 39.142857142857146, 26.285714285714285, 21.178571428571427, 14.857142857142858, 1311]
[68.25, 124.5, 16.5, 2.5, 35.5, 27.75, 23.25, 10.25, 146]
[83.5, 112.5, 11.75, 3.75, 12.0, 3.75, 5.25, 10.0, 122]
[119.17204301075269, 122.25806451612904, 11.67741935483871, 2.010752688172043, 30.741935483870968, 18.13978494623656, 17.440860215053764, 20.387096774193548, 3828]
[45.0, 81.0, 28.0, 3.0, 4.0, 3.0, 15.0, 12.0, 8]
[66.42857142857143, 86.14285714285714, 23.571428571428573, 2.0, 11.428571428571429, 8.428571428571429, 14.571428571428571, 13.142857142857142, 354]
[109.0, 38.0, 13.0, 9.0, 16.0, 13.0, 7.0, 37.0, 60]
[66.0, 119.0, 25.0, 3.0, 6.0, 8.0, 16.0, 25.0, 36]
[56.0, 69.0, 19.0, 0.0, 1.0, 1.0, 27.0, 10.0, 38]
[18.0, 85.0, 11.0, 0.0, 12.0, 0.0, 4.0, 16.0, 12]
[66.71428571428571, 91.14285714285714, 20.0, 0.5714285714285714, 14.428571428571429, 5.285714285714286, 0.14285714285714285, 0.0, 364]
[32.078947368421055, 92.64473684210526, 11.302631578947368, 0.9868421052631579, 10.342105263157896, 1.7105263157894737, 0.15789473684210525, 0.0, 1296]
[32.857142857142854, 109.02857142857142, 9.6, 3.8857142857142857, 10.657142857142857, 6.3428571428571425, 1.4857142857142858, 0.0, 2187]
[97.0, 110.5, 12.5, 8.0, 60.0, 16.0, 2.0, 0.0, 153]
[60.96, 101.64, 9.28, 1.28, 21.96, 8.08, 0.88, 0.0, 1072]
[44.30232558139535, 92.93023255813954, 11.883720930232558, 1.3255813953488371, 6.093023255813954, 2.511627906976744, 1.2093023255813953, 0.0, 1373]
[17.4, 95.6, 6.0, 2.4, 5.0, 3.2, 0.2, 0.0, 115]
[77.5, 114.61111111111111, 8.055555555555555, 3.3333333333333335, 19.944444444444443, 6.555555555555555, 0.6111111111111112, 0.0, 827]
[51.44444444444444, 121.77777777777777, 9.11111111111111, 3.6666666666666665, 25.333333333333332, 9.666666666666666, 0.3333333333333333, 0.0, 529]
[88.0, 97.0, 7.0, 4.0, 19.5, 2.0, 1.0, 0.0, 118]
[112.5, 105.5, 3.5, 2.0, 18.0, 3.0, 1.0, 0.0, 152]
[66.33333333333333, 131.66666666666666, 17.0, 9.0, 22.666666666666668, 26.0, 2.0, 0.0, 174]
[76.0, 119.0, 4.0, 3.0, 9.0, 8.0, 1.0, 0.0, 13]
[54.666666666666664, 101.0, 7.0, 3.0, 22.666666666666668, 9.333333333333334, 0.0, 0.0, 221]
[69.84615384615384, 113.23076923076923, 11.76923076923077, 11.23076923076923, 26.692307692307693, 7.769230769230769, 2.8461538461538463, 0.0, 361]
[55.61290322580645, 96.87096774193549, 9.612903225806452, 5.387096774193548, 14.67741935483871, 1.4193548387096775, 0.0, 0.0, 501]
[66.0, 111.2, 5.6, 2.2, 16.6, 10.4, 0.0, 0.0, 270]
[35.333333333333336, 99.33333333333333, 17.11111111111111, 2.2222222222222223, 12.666666666666666, 10.777777777777779, 1.8888888888888888, 0.0, 405]
[79.0, 96.0, 6.0, 1.0, 5.0, 3.0, 5.0, 0.0, 72]
[61.0, 155.0, 11.0, 2.0, 15.0, 19.0, 0.0, 0.0, 54]
[62.27272727272727, 113.27272727272727, 13.545454545454545, 1.0909090909090908, 29.0, 12.0, 1.6363636363636365, 0.0, 336]
[40.5, 104.0, 5.5, 0.0, 3.5, 2.0, 0.0, 0.0, 122]
[49.0, 140.0, 24.0, 0.0, 21.0, 18.0, 7.0, 0.0, 80]
[78.0, 151.0, 10.0, 4.0, 24.0, 4.0, 0.0, 0.0, 102]
[48.0, 119.0, 11.0, 1.0, 8.0, 9.0, 2.0, 0.0, 48]
[21.0, 119.0, 4.6, 0.4, 12.6, 7.6, 0.8, 0.0, 201]
[127.72727272727273, 127.63636363636364, 9.545454545454545, 4.636363636363637, 35.18181818181818, 16.272727272727273, 8.454545454545455, 0.0, 581]
[99.68571428571428, 140.94285714285715, 7.285714285714286, 9.17142857142857, 28.542857142857144, 10.6, 0.4, 0.0, 2898]
[18.166666666666668, 88.5, 13.833333333333334, 2.5, 9.0, 2.1666666666666665, 0.5, 0.0, 177]
[47.5, 118.5, 13.5, 2.0, 11.5, 16.5, 1.0, 0.0, 32]
[95.33333333333333, 121.0, 9.333333333333334, 7.0, 11.666666666666666, 5.0, 1.3333333333333333, 0.0, 67]
[88.6, 99.0, 10.2, 3.8, 26.0, 4.8, 1.5, 0.0, 550]
[66.5, 105.0, 17.0, 1.5, 15.5, 7.5, 0.0, 0.0, 140]
[82.0, 89.0, 14.0, 0.0, 18.0, 5.0, 0.0, 0.0, 36]
[87.21428571428571, 111.5, 5.142857142857143, 4.0, 27.071428571428573, 6.928571428571429, 0.7142857142857143, 0.0, 640]
[73.66666666666667, 116.86666666666666, 9.0, 1.5333333333333334, 22.666666666666668, 8.2, 1.4, 0.0, 889]
[62.875, 100.375, 10.5, 1.125, 14.0, 5.25, 2.0, 0.0, 286]
[60.0, 86.0, 22.0, 2.0, 15.0, 2.0, 3.0, 0.0, 51]
[98.0, 95.25, 9.5, 7.0, 31.25, 9.25, 2.0, 0.0, 215]
[93.45454545454545, 168.04545454545453, 15.181818181818182, 9.590909090909092, 75.22727272727273, 48.18181818181818, 5.7727272727272725, 0.0, 2415]
[56.0, 100.0, 10.0, 5.0, 13.0, 11.0, 1.0, 0.0, 48]
[88.0, 137.0, 9.0, 2.0, 34.0, 17.0, 6.0, 0.0, 97]
[61.333333333333336, 91.66666666666667, 15.166666666666666, 1.6666666666666667, 13.166666666666666, 1.6666666666666667, 0.0, 0.0, 154]
[61.0, 107.66666666666667, 6.333333333333333, 1.3333333333333333, 29.333333333333332, 7.333333333333333, 0.0, 0.0, 178]
[145.0, 121.0, 13.0, 4.0, 33.0, 11.0, 0.0, 0.0, 57]
[42.6, 129.4, 9.4, 13.4, 2.6, 1.8, 0.0, 0.0, 168]
[42.75, 100.5, 12.25, 1.5, 11.75, 3.75, 0.0, 0.0, 137]
[65.0, 112.0, 9.0, 3.0, 11.5, 15.5, 2.5, 0.0, 117]
[81.5, 151.5, 8.5, 8.5, 39.0, 20.5, 28.5, 0.0, 146]
[28.11111111111111, 97.55555555555556, 11.777777777777779, 0.5555555555555556, 12.555555555555555, 7.555555555555555, 1.7777777777777777, 0.0, 267]
[36.333333333333336, 105.33333333333333, 22.333333333333332, 5.333333333333333, 8.333333333333334, 4.666666666666667, 0.6666666666666666, 0.0, 80]
[66.66666666666667, 102.66666666666667, 7.0, 3.3333333333333335, 22.0, 10.666666666666666, 0.6666666666666666, 0.0, 186]
[56.666666666666664, 88.66666666666667, 13.0, 2.6666666666666665, 7.0, 2.3333333333333335, 0.0, 0.0, 182]
[58.3, 98.075, 14.05, 0.7, 17.85, 7.35, 1.375, 0.0, 804]
[70.36842105263158, 114.47368421052632, 13.526315789473685, 1.5789473684210527, 25.789473684210527, 2.9473684210526314, 0.3157894736842105, 0.0, 1230]
[40.333333333333336, 95.33333333333333, 9.0, 3.0, 9.666666666666666, 10.0, 0.0, 0.0, 139]
[91.0, 194.5, 14.0, 8.0, 13.0, 10.5, 0.5, 0.0, 123]
[81.0, 84.0, 10.0, 2.0, 7.0, 2.0, 5.0, 0.0, 62]
[79.44444444444444, 104.11111111111111, 9.222222222222221, 1.5555555555555556, 20.0, 10.11111111111111, 1.0, 0.0, 429]
[67.66666666666667, 97.66666666666667, 8.333333333333334, 6.666666666666667, 31.0, 12.666666666666666, 0.0, 0.0, 176]
[40.4, 109.0, 7.4, 2.2, 18.8, 11.0, 0.8, 0.0, 217]
[69.5, 92.0, 12.5, 1.5, 8.0, 1.0, 3.5, 0.0, 120]
[46.285714285714285, 101.42857142857143, 5.142857142857143, 8.0, 17.571428571428573, 1.5714285714285714, 0.2857142857142857, 0.0, 409]
[22.0, 103.0, 11.0, 1.0, 14.0, 7.0, 0.0, 0.0, 46]
[33.333333333333336, 105.66666666666667, 7.666666666666667, 2.0, 7.333333333333333, 5.666666666666667, 2.0, 0.0, 136]
[83.33333333333333, 86.0, 19.166666666666668, 5.0, 7.166666666666667, 4.333333333333333, 3.0, 0.0, 163]
[109.0, 88.4, 17.0, 9.0, 7.4, 2.8, 0.2, 0.0, 151]
[110.0, 103.33333333333333, 5.333333333333333, 3.0, 20.333333333333332, 3.6666666666666665, 0.3333333333333333, 0.0, 214]
[68.6, 94.8, 15.2, 0.6, 18.6, 6.4, 0.0, 0.0, 273]
[79.38461538461539, 101.82051282051282, 11.64102564102564, 2.4871794871794872, 19.974358974358974, 7.615384615384615, 0.5897435897435898, 0.0, 1448]
[73.0, 83.0, 11.0, 1.0, 20.0, 10.0, 0.0, 0.0, 70]
[98.75, 98.625, 14.375, 7.125, 19.0, 10.125, 0.375, 0.0, 649]
[52.9, 97.7, 11.9, 3.9, 16.4, 5.6, 4.6, 0.0, 385]
[67.0, 93.0, 10.0, 5.0, 10.0, 1.0, 0.0, 0.0, 49]
[32.0, 103.0, 7.0, 2.0, 4.0, 7.0, 0.0, 0.0, 3]
[58.266666666666666, 89.73333333333333, 12.733333333333333, 3.2666666666666666, 17.333333333333332, 10.133333333333333, 1.3333333333333333, 0.0, 1011]
[68.5, 145.0, 9.75, 4.0, 20.75, 12.25, 0.5, 0.0, 162]
[77.11111111111111, 103.11111111111111, 8.0, 0.6666666666666666, 27.77777777777778, 2.4444444444444446, 0.5555555555555556, 0.0, 461]
[76.0, 93.5, 9.75, 0.25, 20.75, 3.25, 0.0, 0.0, 183]
[49.266666666666666, 89.53333333333333, 13.866666666666667, 1.6, 6.066666666666666, 4.733333333333333, 0.06666666666666667, 0.0, 554]
[64.14285714285714, 113.14285714285714, 11.142857142857142, 3.4285714285714284, 38.285714285714285, 14.428571428571429, 15.142857142857142, 0.0, 470]
[26.11111111111111, 103.33333333333333, 9.88888888888889, 0.3888888888888889, 17.555555555555557, 4.444444444444445, 0.16666666666666666, 0.0, 602]
[58.0, 80.0, 15.0, 2.0, 6.0, 1.0, 0.0, 0.0, 47]
[27.5, 93.0, 6.5, 1.0, 13.5, 4.0, 0.5, 0.0, 90]
[40.142857142857146, 100.42857142857143, 9.428571428571429, 2.7142857142857144, 18.0, 8.857142857142858, 2.0, 0.0, 255]
[69.0, 82.5, 13.0, 4.5, 2.0, 2.0, 0.0, 0.0, 70]
[77.45833333333333, 30.791666666666668, 27.333333333333332, 0.7083333333333334, 6.125, 1.375, 0.0, 0.0, 1128]
[63.0, 94.5, 16.5, 1.0, 7.0, 6.5, 0.5, 0.0, 143]
[48.333333333333336, 77.83333333333333, 16.833333333333332, 2.8333333333333335, 12.5, 5.0, 0.0, 0.0, 310]
[84.33333333333333, 86.66666666666667, 18.666666666666668, 1.3333333333333333, 4.666666666666667, 1.6666666666666667, 0.6666666666666666, 0.0, 173]
[67.0, 104.5, 10.5, 2.0, 9.5, 1.0, 0.0, 0.0, 128]
[36.0, 103.5, 5.5, 0.0, 30.0, 5.0, 4.0, 0.0, 87]
[156.0, 156.0, 8.0, 13.0, 45.5, 17.0, 1.5, 0.0, 102]
[89.60335195530726, 97.92178770949721, 14.865921787709498, 1.0782122905027933, 32.47486033519553, 6.106145251396648, 1.2793296089385475, 0.0, 12527]
[69.6, 97.4, 8.6, 1.6, 9.6, 3.2, 0.0, 0.0, 248]
[43.0, 63.0, 28.0, 1.0, 6.0, 13.0, 0.0, 0.0, 29]
[50.0, 85.5, 21.0, 0.5, 13.0, 6.5, 0.0, 0.0, 87]
[96.83333333333333, 101.5, 13.0, 1.8333333333333333, 30.0, 7.5, 1.8333333333333333, 0.0, 302]
[73.75, 97.75, 11.25, 5.375, 21.125, 5.75, 0.625, 0.0, 408]
[80.0, 137.0, 23.0, 2.0, 18.0, 5.0, 0.0, 0.0, 93]
[74.5, 75.5, 16.5, 8.0, 11.5, 4.0, 0.5, 0.0, 72]
[132.0, 43.2, 11.6, 0.6, 6.0, 2.0, 0.8, 0.0, 239]
[41.6, 109.4, 8.0, 9.6, 20.0, 5.8, 0.6, 0.0, 286]
[63.4, 98.8, 4.4, 4.2, 8.0, 3.0, 0.6, 0.0, 214]
[106.0, 92.0, 12.0, 7.0, 26.0, 12.0, 0.0, 0.0, 49]
[90.83333333333333, 117.66666666666667, 8.833333333333334, 0.6666666666666666, 46.166666666666664, 14.5, 3.1666666666666665, 0.0, 245]
[54.5, 91.5, 9.0, 5.5, 2.0, 3.0, 0.0, 0.0, 71]
[21.833333333333332, 94.33333333333333, 11.833333333333334, 0.6666666666666666, 3.5, 2.8333333333333335, 0.16666666666666666, 0.0, 211]
[48.26086956521739, 97.43478260869566, 12.08695652173913, 3.217391304347826, 16.47826086956522, 5.391304347826087, 1.826086956521739, 0.0, 1583]
[94.5, 10.5, 43.0, 3.0, 1.0, 0.5, 0.0, 0.0, 64]
[56.0, 72.0, 23.0, 5.0, 6.0, 2.0, 2.0, 0.0, 39]
[58.0, 87.75, 11.75, 4.5, 6.75, 4.0, 0.0, 0.0, 161]
[66.0, 96.0, 12.0, 7.0, 11.0, 20.0, 0.0, 0.0, 50]
[21.0, 113.0, 9.0, 3.0, 11.0, 7.0, 0.0, 0.0, 48]
[78.47222222222223, 97.58333333333333, 11.86111111111111, 1.6666666666666667, 24.47222222222222, 3.9166666666666665, 4.805555555555555, 0.0, 1875]
[62.0, 102.0, 8.0, 0.0, 27.0, 3.0, 0.0, 0.0, 52]
[64.66666666666667, 112.33333333333333, 12.666666666666666, 1.3333333333333333, 43.333333333333336, 8.666666666666666, 1.0, 0.0, 144]
[85.0, 100.0, 13.0, 2.0, 9.0, 6.0, 0.0, 0.0, 42]
[154.0, 99.0, 4.5, 0.0, 14.0, 1.5, 1.0, 0.0, 121]
[60.0, 86.0, 12.0, 4.0, 8.0, 2.0, 1.0, 0.0, 59]
[52.42372881355932, 90.76271186440678, 10.474576271186441, 0.9152542372881356, 13.338983050847459, 3.864406779661017, 0.15254237288135594, 0.0, 797]
[54.0, 91.0, 10.0, 4.0, 15.0, 7.0, 0.0, 0.0, 59]
[103.5, 90.0, 12.0, 5.5, 14.0, 4.0, 1.0, 0.0, 121]
[46.0, 71.0, 12.0, 0.0, 25.0, 2.0, 2.0, 0.0, 64]
[105.0, 95.0, 8.0, 3.0, 12.0, 6.0, 6.0, 0.0, 71]
[108.5, 91.5, 20.5, 3.5, 23.0, 16.0, 1.5, 0.0, 120]
[38.0, 76.0, 24.0, 0.0, 9.0, 3.0, 0.0, 0.0, 46]
[59.6, 98.4, 12.8, 0.2, 20.6, 9.0, 2.0, 0.0, 287]
[73.0, 94.0, 18.0, 12.0, 21.0, 15.0, 0.0, 0.0, 41]
[93.33333333333333, 100.33333333333333, 10.0, 3.3333333333333335, 7.666666666666667, 3.6666666666666665, 0.0, 0.0, 73]
[49.54716981132076, 82.90566037735849, 18.58490566037736, 7.679245283018868, 9.09433962264151, 7.018867924528302, 1.3962264150943395, 0.0, 1968]
[85.54545454545455, 129.27272727272728, 9.818181818181818, 4.0, 85.36363636363636, 23.727272727272727, 2.3636363636363638, 0.0, 771]
[52.0, 82.0, 12.0, 1.0, 2.0, 0.0, 0.0, 0.0, 46]
[29.0, 95.0, 13.0, 0.0, 4.0, 5.0, 0.0, 0.0, 49]
[70.0, 96.0, 7.0, 3.0, 14.0, 3.0, 0.0, 0.0, 78]
[78.3, 98.0, 17.9, 1.4, 28.5, 5.65, 0.2, 0.0, 1178]
[49.5, 88.5, 11.0, 2.5, 10.5, 2.0, 1.0, 0.0, 97]
[72.75, 102.75, 12.625, 6.5, 24.75, 9.125, 1.75, 0.0, 464]
[47.75, 89.5, 13.5, 0.75, 15.5, 0.5, 0.5, 0.0, 370]
[77.17647058823529, 97.41176470588235, 11.588235294117647, 2.9411764705882355, 17.470588235294116, 6.764705882352941, 8.941176470588236, 0.0, 760]
[47.0, 82.0, 5.0, 1.0, 13.0, 4.0, 0.0, 0.0, 38]
[64.0, 107.0, 5.0, 5.0, 32.0, 5.0, 0.0, 0.0, 74]
[32.0, 77.5, 19.5, 0.5, 5.5, 1.5, 0.0, 0.0, 101]
[69.0, 137.0, 17.0, 8.0, 30.0, 28.0, 2.0, 0.0, 78]
[55.666666666666664, 104.33333333333333, 9.0, 4.0, 19.333333333333332, 13.333333333333334, 0.3333333333333333, 0.0, 106]
[68.0, 95.0, 8.0, 4.0, 18.0, 2.0, 2.0, 0.0, 43]
[43.833333333333336, 108.2, 9.6, 1.0, 25.933333333333334, 9.3, 0.9333333333333333, 0.0, 1508]
[68.0, 79.0, 17.0, 2.0, 5.0, 0.0, 0.0, 0.0, 31]
[67.11111111111111, 96.85185185185185, 13.814814814814815, 0.7407407407407407, 23.185185185185187, 2.5185185185185186, 0.25925925925925924, 0.0, 1294]
[89.77777777777777, 95.55555555555556, 11.555555555555555, 5.444444444444445, 24.88888888888889, 5.666666666666667, 3.5555555555555554, 0.0, 562]
[38.75, 113.5, 6.5, 1.25, 21.0, 13.0, 0.25, 0.0, 116]
[63.0, 107.0, 7.0, 2.0, 15.0, 9.0, 2.0, 0.0, 66]
[51.0, 90.0, 23.0, 6.0, 3.0, 2.0, 0.0, 0.0, 37]
